date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
02.07.2023,18.4,735.7,748.6,0.5,79,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.6,,,,,,,2.9,10.6,5.43,3.7,6.93,1.906,267
03.07.2023,15.7,738.4,751.6,0.2,76,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,16.0,11.5,,,,,,,2.15,14.73,3.38,2.78,5.09,3.172,271
04.07.2023,16.5,745.5,758.7,1.3,67,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.3,,,,,,,3.55,9.77,4.43,4.18,4.93,1.362,197
05.07.2023,18.4,748.9,762.1,0.6,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,12.3,,,,,,,4.88,56.4,9.16,7.4,10.43,4.249,266
06.07.2023,19.1,750.9,764.0,1.0,80,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.5,,,,,,,8.18,19.17,10.13,9.4,12.8,2.533,139
07.07.2023,24.3,749.7,762.6,-0.4,64,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,17.0,,,,,,,4.75,14.77,8.63,7.32,9.39,2.146,272
08.07.2023,19.8,747.7,760.8,0.0,98,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.7,19.4,,,,,,,2.22,15.75,8.68,3.25,12.89,4.578,177
09.07.2023,15.7,747.0,760.3,-0.4,84,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,13.0,,,,,,,1.52,11.38,3.0,2.29,6.13,3.104,188
10.07.2023,18.5,743.7,756.8,-0.2,66,"Ветер, дующий с северо-северо-запада",2,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.1,,,,,,,1.5,4.65,2.42,2.15,2.9,0.611,174
11.07.2023,14.2,745.0,758.3,-0.6,81,"Ветер, дующий с северо-северо-запада",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,11.0,,,,,,,0.88,9.44,1.9,1.4,3.5,1.839,273
12.07.2023,12.2,744.1,757.5,-0.2,85,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и). ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,9.8,,,,,,,1.55,7.05,2.44,1.9,3.3,0.973,276
13.07.2023,12.3,742.2,755.5,-0.3,89,"Ветер, дующий с запада",1,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,19.0,10.6,,,,,,,2.2,6.03,3.89,3.0,4.72,0.991,274
14.07.2023,13.4,741.7,754.9,0.5,96,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Дождь.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,19.0,12.7,,,,,,,1.2,11.45,4.43,2.73,6.2,2.406,268
15.07.2023,14.8,744.1,757.4,-0.1,96,"Штиль, безветрие",0,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,1000-1500,,,11.0,14.2,,,,,,,0.73,8.4,2.96,2.1,5.56,2.118,276
16.07.2023,15.6,746.8,760.1,0.4,92,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.3,,,,,,,2.45,17.5,5.95,3.53,9.5,3.887,266
17.07.2023,15.6,748.3,761.6,0.0,91,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,14.1,,,,,,,3.15,20.17,5.56,4.09,10.02,5.41,200
18.07.2023,19.4,745.9,759.0,-0.4,75,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.",,20.0,14.8,,,,,,,0.73,22.25,7.09,5.15,8.88,3.307,274
19.07.2023,16.9,734.5,747.4,-1.9,92,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,15.6,,,,,,,0.75,5.5,1.72,1.48,2.79,1.027,236
20.07.2023,14.9,737.8,751.0,0.1,77,"Ветер, дующий с западо-северо-запада",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,10.8,,,,,,,1.0,5.0,1.6,1.35,2.1,0.541,278
21.07.2023,14.4,740.6,753.8,0.2,76,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.1,,,,,,,0.9,3.42,1.99,1.3,2.27,0.545,278
