date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
12.02.2024,-6.2,748.6,763.1,-0.8,84,"Ветер, дующий с юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,9.0,-8.5,,,,,,,0.37,5.97,2.52,1.87,3.2,1.025,263
13.02.2024,-2.5,745.3,759.4,0.9,92,"Ветер, дующий с северо-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения.  Диаметр отложения при гололеде составляет 4 мм.,Снег и/или другие виды твердых осадков,Дождь.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,8.0,-3.7,,,,,,,0.17,5.08,1.98,1.39,2.72,0.985,245
14.02.2024,-10.2,755.5,770.3,0.9,85,"Ветер, дующий с востока",2,,,40%.,  Диаметр отложения при гололеде составляет 4 мм.,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-12.3,,,,,,,0.1,4.03,1.44,1.02,1.95,0.72,278
15.02.2024,-10.3,759.4,774.2,0.2,75,"Ветер, дующий с востока",2,,,100%.,  Диаметр отложения при гололеде составляет 4 мм.,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,2000-2500,Высокослоистые непросвечивающие или слоисто-дождевые.,,20.0,-14.0,,,,,,,0.0,4.95,1.4,0.88,1.97,0.801,280
16.02.2024,-9.8,761.4,776.3,0.1,84,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,4.2,-12.0,,,,,,,0.28,6.97,2.5,1.9,3.25,1.127,269
17.02.2024,-8.4,760.6,775.4,-0.6,84,"Ветер, дующий с юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,12.0,-10.7,,,,,,,0.1,5.85,1.52,0.93,2.2,0.971,274
18.02.2024,-1.8,749.0,763.2,-1.7,89,"Ветер, дующий с юга",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,12.0,-3.4,,,,,,,0.0,2.29,0.3,0.17,0.53,0.349,264
19.02.2024,-3.7,753.3,767.7,0.8,76,"Ветер, дующий с северо-запада",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-7.3,,,,,,,0.0,5.62,0.6,0.3,1.05,0.601,267
20.02.2024,-11.5,757.9,772.8,0.0,90,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,14.0,-12.8,,,,,,,0.0,3.92,0.8,0.47,1.31,0.705,273
21.02.2024,-6.2,755.8,770.3,-0.3,78,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-9.4,,,,,,,0.03,5.6,1.84,1.12,2.62,1.113,254
22.02.2024,-4.6,752.2,766.7,-0.6,85,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,7.0,-6.8,,,,,,,0.75,9.6,3.55,2.74,4.5,1.357,237
