date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
27.10.2023,-2.1,745.9,760.0,-0.7,83,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.1,-4.6,,,,,,,2.2,45.6,6.15,4.9,7.64,2.936,572
28.10.2023,-1.0,737.8,751.7,-0.2,92,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,-2.1,,,,,,,1.77,19.05,7.22,5.2,9.1,2.586,579
29.10.2023,0.4,733.0,746.8,1.1,92,"Ветер, дующий с севера",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,10.0,-0.7,,,,,,,0.7,17.17,5.63,3.78,7.43,2.42,577
30.10.2023,0.2,747.6,761.6,2.0,91,"Ветер, дующий с запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,10.0,-1.1,,,,,,,3.0,56.97,9.23,6.95,18.07,8.3,581
31.10.2023,8.9,741.4,754.9,0.3,95,"Ветер, дующий с запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,8.2,,,,,,,2.54,57.7,11.53,6.56,24.04,13.617,584
01.11.2023,9.4,744.5,758.1,-1.6,94,"Ветер, дующий с юго-юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,7.0,8.5,,,,,,,6.65,36.22,14.15,12.12,16.13,3.298,549
02.11.2023,13.3,739.1,752.4,-0.2,84,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,10.6,,,,,,,0.2,26.0,2.7,1.42,5.04,4.866,541
03.11.2023,3.6,744.5,758.3,2.0,73,"Ветер, дующий с западо-северо-запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-0.8,,,,,,,0.3,37.97,7.74,3.2,12.07,7.153,578
04.11.2023,2.0,749.6,763.6,-0.3,84,"Ветер, дующий с юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.5,,,,,,,7.43,41.2,16.75,13.99,21.43,6.353,561
05.11.2023,5.6,743.8,757.5,-1.2,97,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,4.1,5.1,,,,,,,5.0,40.15,12.9,9.5,20.07,7.274,583
06.11.2023,9.0,736.3,749.8,-1.0,88,"Ветер, дующий с юго-востока",1,,,100%.,Дождь незамерзающий с перерывами слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,17.0,7.1,,,,,,,0.2,21.73,5.32,2.42,11.4,5.321,563
07.11.2023,9.6,734.6,748.0,1.0,85,"Ветер, дующий с юго-юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,7.1,,,,,,,0.55,12.3,3.21,2.22,4.34,1.615,566
08.11.2023,8.3,742.9,756.4,0.9,92,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.1,,,,,,,2.0,33.85,7.3,5.57,8.9,2.879,574
