date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
27.09.2023,8.4,760.1,774.0,-0.2,97,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",18.0,7.9,,,,,,,2.35,70.3,8.13,3.83,9.52,4.528,555
28.09.2023,8.9,758.6,772.4,-0.1,97,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,8.4,,,,,,,2.83,16.02,4.97,3.95,5.78,2.676,571
29.09.2023,14.9,754.9,768.3,0.0,74,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,10.2,,,,,,,3.78,19.8,6.78,5.53,8.73,2.004,572
30.09.2023,12.4,752.1,765.6,-0.3,92,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые плотные в виде клочьев или скрученных склонов, количество которых обычно не увеличивается, иногда могут казаться остатками верхней части кучево-дождевых; или перистые башенкообразные, или перистые хлопьевидные.",19.0,11.2,,,,,,,6.55,15.68,9.73,8.32,10.55,1.679,572
01.10.2023,17.0,746.7,759.9,-0.8,64,"Ветер, дующий с юго-юго-востока",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.2,,,,,,,1.98,11.65,3.2,2.6,8.8,3.102,527
02.10.2023,10.2,746.4,760.0,-0.2,85,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.7,,,,,,,1.48,4.9,2.58,2.1,3.78,0.92,540
03.10.2023,11.6,750.3,763.8,0.5,77,"Ветер, дующий с северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.",,20.0,7.6,,,,,,,1.14,5.55,3.08,2.31,3.83,0.928,545
04.10.2023,13.3,746.7,760.1,-1.1,71,"Ветер, дующий с юга",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,8.1,,,,,,,1.4,8.13,5.32,2.29,5.97,1.818,574
05.10.2023,10.8,745.0,758.5,0.6,78,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,7.0,,,,,,,1.6,6.8,2.9,2.45,3.3,0.682,562
06.10.2023,10.4,743.6,757.1,-1.4,82,"Ветер, дующий с юго-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,12.0,7.5,,,,,,,0.7,7.97,2.25,1.25,4.34,1.597,515
07.10.2023,3.5,743.5,757.3,0.8,77,"Ветер, дующий с западо-северо-запада",2,,11.0,Облаков нет., ,,,,,,,,,,20.0,-0.2,,,,,,,0.3,4.4,1.88,1.14,2.4,0.862,523
08.10.2023,7.1,723.5,736.8,0.9,82,"Ветер, дующий с западо-северо-запада",2,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,18.0,4.2,,,,,,,0.3,2.6,0.85,0.65,1.02,0.28,539
09.10.2023,1.7,727.6,741.2,1.3,93,"Ветер, дующий с западо-северо-запада",2,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,16.0,0.6,,,,,,,0.32,3.55,1.77,1.4,2.1,0.53,472
10.10.2023,2.9,740.8,754.6,0.4,87,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,0.9,,,,,,,1.27,14.35,2.5,2.1,2.88,1.594,520
11.10.2023,0.0,750.3,764.5,1.1,90,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-1.4,,,,,,,1.1,13.63,2.29,1.85,2.9,2.302,531
12.10.2023,5.4,744.4,758.2,-2.4,78,"Ветер, дующий с юга",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,14.0,1.8,,,,,,,1.02,8.13,3.33,1.76,5.09,1.806,544
13.10.2023,9.6,737.7,751.1,0.6,77,"Ветер, дующий с юго-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,5.7,,,,,,,0.8,3.65,1.6,1.3,2.08,0.588,440
14.10.2023,6.4,747.7,761.5,0.3,80,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,3.1,,,,,,,1.63,8.4,3.51,2.52,5.62,1.684,288
